timestamp,node,frame_index,payload
2025-07-05 01:13:59.245,N1,36,N1036-1F7C
2025-07-05 01:13:59.252,N1,37,N1037-78BL
2025-07-05 01:13:59.259,N1,38,N1038-BTN0
2025-07-05 01:13:59.267,N1,39,N1039-AD11
2025-07-05 01:13:59.274,N1,40,N1040-BDQ5
2025-07-05 01:13:59.281,N1,41,N1041-246C
2025-07-05 01:13:59.289,N1,42,N1042-F72Z
2025-07-05 01:13:59.296,N1,43,N1043-XWW9
2025-07-05 01:13:59.304,N1,44,N1044-2R6H
2025-07-05 01:13:59.311,N1,45,N1045-28LC
2025-07-05 01:13:59.317,N1,46,N1046-K77J
2025-07-05 01:13:59.323,N1,47,N1047-C4NF
2025-07-05 01:13:59.330,N1,48,N1048-LDYS
2025-07-05 01:13:59.338,N1,49,N1049-F2WD
2025-07-05 01:13:59.344,N1,50,N1050-O9R6
2025-07-05 01:13:59.354,N1,51,N1051-9JWC
2025-07-05 01:13:59.361,N1,52,N1052-JZ4S
2025-07-05 01:13:59.369,N1,53,N1053-RO4T
2025-07-05 01:13:59.375,N1,54,N1054-ZVLW
2025-07-05 01:13:59.384,N1,55,N1055-FM7J
2025-07-05 01:13:59.390,N1,56,N1056-8VAX
2025-07-05 01:13:59.396,N1,57,N1057-WMB2
2025-07-05 01:13:59.403,N1,58,N1058-44L8
2025-07-05 01:13:59.410,N1,59,N1059-6ETA
2025-07-05 01:13:59.419,N1,60,N1060-8KU1
2025-07-05 01:13:59.426,N1,61,N1061-ZFJA
2025-07-05 01:13:59.433,N1,62,N1062-L2M0
2025-07-05 01:13:59.440,N1,63,N1063-UIDS
2025-07-05 01:13:59.449,N1,64,N1064-NRS7
2025-07-05 01:13:59.456,N1,65,N1065-B6QP
2025-07-05 01:13:59.463,N1,66,N1066-T6SI
2025-07-05 01:13:59.470,N1,67,N1067-D87F
2025-07-05 01:13:59.476,N1,68,N1068-ZQ1Y
2025-07-05 01:13:59.482,N1,69,N1069-WX2I
2025-07-05 01:13:59.490,N1,70,N1070-OSVQ
2025-07-05 01:13:59.498,N1,71,N1071-1WG2
2025-07-05 01:13:59.507,N1,72,N1072-N6E6
2025-07-05 01:13:59.514,N1,73,N1073-T85S
2025-07-05 01:13:59.523,N1,74,N1074-CUQ2
2025-07-05 01:13:59.530,N1,75,N1075-SY7N
2025-07-05 01:13:59.536,N1,76,N1076-OQW1
2025-07-05 01:13:59.544,N1,77,N1077-ZBEG
2025-07-05 01:13:59.550,N1,78,N1078-RULO
2025-07-05 01:13:59.556,N1,79,N1079-8SSR
2025-07-05 01:13:59.562,N1,80,N1080-R16U
2025-07-05 01:13:59.573,N1,81,N1081-1LW2
2025-07-05 01:13:59.579,N1,82,N1082-FMPM
2025-07-05 01:13:59.586,N1,83,N1083-K6IM
2025-07-05 01:13:59.593,N1,84,N1084-A7M3
2025-07-05 01:13:59.600,N1,85,N1085-IEWX
2025-07-05 01:13:59.606,N1,86,N1086-AD8G
2025-07-05 01:13:59.613,N1,87,N1087-R84W
2025-07-05 01:13:59.619,N1,88,N1088-CXT4
2025-07-05 01:13:59.626,N1,89,N1089-ZFFS
2025-07-05 01:13:59.633,N1,90,N1090-1TTW
2025-07-05 01:13:59.640,N1,91,N1091-7H47
2025-07-05 01:13:59.646,N1,92,N1092-BUW6
2025-07-05 01:13:59.653,N1,93,N1093-MEBQ
2025-07-05 01:13:59.659,N1,94,N1094-QNJ6
2025-07-05 01:13:59.668,N1,95,N1095-ENH3
2025-07-05 01:13:59.675,N1,96,N1096-MD24
2025-07-05 01:13:59.682,N1,97,N1097-1J8M
2025-07-05 01:13:59.690,N1,98,N1098-V3S6
2025-07-05 01:13:59.700,N1,99,N1099-ZC95
