timestamp,node,frame_index,payload
2025-09-07 15:25:09.565,N3,54,N3054-8YQS
2025-09-07 15:25:09.606,N3,55,N3055-5OQ8
2025-09-07 15:25:09.648,N3,56,N3056-3KPT
2025-09-07 15:25:09.689,N3,57,N3057-WVWE
2025-09-07 15:25:09.731,N3,58,N3058-0WLV
2025-09-07 15:25:09.772,N3,59,N3059-KE0P
2025-09-07 15:25:09.813,N3,60,N3060-KXHM
2025-09-07 15:25:09.855,N3,61,N3061-P8IK
2025-09-07 15:25:09.896,N3,62,N3062-OP9C
2025-09-07 15:25:09.937,N3,63,N3063-Q5VY
2025-09-07 15:25:09.979,N3,64,N3064-7P0O
2025-09-07 15:25:10.020,N3,65,N3065-HWOD
2025-09-07 15:25:10.062,N3,66,N3066-AAYQ
2025-09-07 15:25:10.103,N3,67,N3067-CYTG
2025-09-07 15:25:10.144,N3,68,N3068-38NG
2025-09-07 15:25:10.186,N3,69,N3069-RFU1
2025-09-07 15:25:10.227,N3,70,N3070-HKSE
2025-09-07 15:25:10.268,N3,71,N3071-P1G4
2025-09-07 15:25:10.310,N3,72,N3072-VU21
2025-09-07 15:25:10.352,N3,73,N3073-13LR
2025-09-07 15:25:10.393,N3,74,N3074-7GZZ
2025-09-07 15:25:10.434,N3,75,N3075-HIG9
2025-09-07 15:25:10.476,N3,76,N3076-BBO9
2025-09-07 15:25:10.517,N3,77,N3077-32FS
2025-09-07 15:25:10.559,N3,78,N3078-S7A2
2025-09-07 15:25:10.600,N3,79,N3079-7HZ5
2025-09-07 15:25:10.642,N3,80,N3080-OCB1
2025-09-07 15:25:10.683,N3,81,N3081-G9FI
2025-09-07 15:25:10.726,N3,82,N3082-36RC
2025-09-07 15:25:10.768,N3,83,N3083-AMPP
2025-09-07 15:25:10.809,N3,84,N3084-W6MA
2025-09-07 15:25:10.851,N3,85,N3085-Q51L
2025-09-07 15:25:10.892,N3,86,N3086-QHA6
2025-09-07 15:25:10.934,N3,87,N3087-6HIJ
2025-09-07 15:25:10.975,N3,88,N3088-WFPB
2025-09-07 15:25:11.017,N3,89,N3089-BSNA
2025-09-07 15:25:11.058,N3,90,N3090-Z9YC
2025-09-07 15:25:11.099,N3,91,N3091-HAQR
2025-09-07 15:25:11.141,N3,92,N3092-RAT7
2025-09-07 15:25:11.182,N3,93,N3093-V9IN
2025-09-07 15:25:11.223,N3,94,N3094-2MLW
2025-09-07 15:25:11.265,N3,95,N3095-21NM
2025-09-07 15:25:11.306,N3,96,N3096-VCE1
2025-09-07 15:25:11.349,N3,97,N3097-K508
2025-09-07 15:25:11.394,N3,98,N3098-NVCW
2025-09-07 15:25:11.435,N3,99,N3099-V80Z
