timestamp,node,frame_index,payload
2025-09-07 15:51:13.523,N7,70,N7070-WA7E
2025-09-07 15:51:13.625,N7,71,N7071-B6YZ
2025-09-07 15:51:13.727,N7,72,N7072-82IL
2025-09-07 15:51:13.830,N7,73,N7073-T582
2025-09-07 15:51:13.934,N7,74,N7074-NFVU
2025-09-07 15:51:14.036,N7,75,N7075-HQQQ
2025-09-07 15:51:14.139,N7,76,N7076-QEQQ
2025-09-07 15:51:14.241,N7,77,N7077-6QHX
2025-09-07 15:51:14.344,N7,78,N7078-PT6V
2025-09-07 15:51:14.448,N7,79,N7079-0GTC
2025-09-07 15:51:14.550,N7,80,N7080-VAHU
2025-09-07 15:51:14.652,N7,81,N7081-5EH8
2025-09-07 15:51:14.754,N7,82,N7082-1P6C
2025-09-07 15:51:14.856,N7,83,N7083-5XWT
2025-09-07 15:51:14.957,N7,84,N7084-9PKR
2025-09-07 15:51:15.059,N7,85,N7085-Z932
2025-09-07 15:51:15.161,N7,86,N7086-8ES4
2025-09-07 15:51:15.263,N7,87,N7087-1WJJ
2025-09-07 15:51:15.364,N7,88,N7088-LLNQ
2025-09-07 15:51:15.466,N7,89,N7089-N4M6
2025-09-07 15:51:15.568,N7,90,N7090-UUF1
2025-09-07 15:51:15.670,N7,91,N7091-S0TV
2025-09-07 15:51:15.771,N7,92,N7092-NKEF
2025-09-07 15:51:15.873,N7,93,N7093-71FM
2025-09-07 15:51:15.975,N7,94,N7094-GIKQ
2025-09-07 15:51:16.077,N7,95,N7095-Z08B
2025-09-07 15:51:16.179,N7,96,N7096-9V33
2025-09-07 15:51:16.281,N7,97,N7097-H4HO
2025-09-07 15:51:16.386,N7,98,N7098-1IK8
2025-09-07 15:51:16.488,N7,99,N7099-PZYZ
