timestamp,node,frame_index,payload
2025-09-07 00:41:48.639,N7,71,N7071-1365
2025-09-07 00:41:48.656,N7,72,N7072-546K
2025-09-07 00:41:48.672,N7,73,N7073-H1JW
2025-09-07 00:41:48.689,N7,74,N7074-RUR2
2025-09-07 00:41:48.705,N7,75,N7075-U75Y
2025-09-07 00:41:48.722,N7,76,N7076-SAHD
2025-09-07 00:41:48.739,N7,77,N7077-PZ2N
2025-09-07 00:41:48.755,N7,78,N7078-CV4T
2025-09-07 00:41:48.772,N7,79,N7079-FRY8
2025-09-07 00:41:48.789,N7,80,N7080-5P01
2025-09-07 00:41:48.805,N7,81,N7081-39ZG
2025-09-07 00:41:48.822,N7,82,N7082-VEZ1
2025-09-07 00:41:48.838,N7,83,N7083-MFAA
2025-09-07 00:41:48.855,N7,84,N7084-SMSV
2025-09-07 00:41:48.872,N7,85,N7085-2WVG
2025-09-07 00:41:48.888,N7,86,N7086-EKPC
2025-09-07 00:41:48.905,N7,87,N7087-IAPI
2025-09-07 00:41:48.922,N7,88,N7088-U7R9
2025-09-07 00:41:48.938,N7,89,N7089-5O0Z
2025-09-07 00:41:48.955,N7,90,N7090-51FD
2025-09-07 00:41:48.972,N7,91,N7091-822Z
2025-09-07 00:41:48.990,N7,92,N7092-SYLV
2025-09-07 00:41:49.006,N7,93,N7093-K40L
2025-09-07 00:41:49.023,N7,94,N7094-24H1
2025-09-07 00:41:49.039,N7,95,N7095-UVDU
2025-09-07 00:41:49.056,N7,96,N7096-7ITZ
2025-09-07 00:41:49.072,N7,97,N7097-L0B5
2025-09-07 00:41:49.089,N7,98,N7098-2DS4
2025-09-07 00:41:49.105,N7,99,N7099-X32A
