timestamp,node,frame_index,payload
2025-09-07 15:29:10.233,N1,61,N1061-5M8C
2025-09-07 15:29:10.295,N1,62,N1062-ULCY
2025-09-07 15:29:10.357,N1,63,N1063-X3IS
2025-09-07 15:29:10.419,N1,64,N1064-QWOV
2025-09-07 15:29:10.480,N1,65,N1065-0CP7
2025-09-07 15:29:10.541,N1,66,N1066-09UU
2025-09-07 15:29:10.603,N1,67,N1067-IAUS
2025-09-07 15:29:10.664,N1,68,N1068-3IF7
2025-09-07 15:29:10.725,N1,69,N1069-NSOI
2025-09-07 15:29:10.787,N1,70,N1070-ODSD
2025-09-07 15:29:10.848,N1,71,N1071-KDU2
2025-09-07 15:29:10.909,N1,72,N1072-39I0
2025-09-07 15:29:10.971,N1,73,N1073-Q5NF
2025-09-07 15:29:11.032,N1,74,N1074-ZQ8O
2025-09-07 15:29:11.094,N1,75,N1075-C51M
2025-09-07 15:29:11.155,N1,76,N1076-SIK5
2025-09-07 15:29:11.216,N1,77,N1077-K5UA
2025-09-07 15:29:11.278,N1,78,N1078-JNKV
2025-09-07 15:29:11.340,N1,79,N1079-FI9Z
2025-09-07 15:29:11.401,N1,80,N1080-QD1D
2025-09-07 15:29:11.463,N1,81,N1081-XO25
2025-09-07 15:29:11.524,N1,82,N1082-EB9R
2025-09-07 15:29:11.586,N1,83,N1083-WMW7
2025-09-07 15:29:11.648,N1,84,N1084-GZR0
2025-09-07 15:29:11.710,N1,85,N1085-33V1
2025-09-07 15:29:11.771,N1,86,N1086-5XLY
2025-09-07 15:29:11.833,N1,87,N1087-F38P
2025-09-07 15:29:11.895,N1,88,N1088-KPLG
2025-09-07 15:29:11.956,N1,89,N1089-KS0O
2025-09-07 15:29:12.018,N1,90,N1090-1589
2025-09-07 15:29:12.079,N1,91,N1091-AI9G
2025-09-07 15:29:12.141,N1,92,N1092-A1LX
2025-09-07 15:29:12.202,N1,93,N1093-ZLNE
2025-09-07 15:29:12.264,N1,94,N1094-KZUS
2025-09-07 15:29:12.326,N1,95,N1095-E0EH
2025-09-07 15:29:12.387,N1,96,N1096-1AF6
2025-09-07 15:29:12.449,N1,97,N1097-R8GJ
2025-09-07 15:29:12.510,N1,98,N1098-242X
2025-09-07 15:29:12.571,N1,99,N1099-XK8I
