timestamp,node,frame_index,payload
2025-07-06 17:29:20.784,N7,64,N7064-YWM5
2025-07-06 17:29:20.790,N7,65,N7065-OXKO
2025-07-06 17:29:20.796,N7,66,N7066-85CP
2025-07-06 17:29:20.802,N7,67,N7067-ZXKI
2025-07-06 17:29:20.812,N7,68,N7068-QXYK
2025-07-06 17:29:20.818,N7,69,N7069-IFJK
2025-07-06 17:29:20.824,N7,70,N7070-SGZ7
2025-07-06 17:29:20.834,N7,71,N7071-KWGS
2025-07-06 17:29:20.842,N7,72,N7072-WXT3
2025-07-06 17:29:20.849,N7,73,N7073-EUEH
2025-07-06 17:29:20.855,N7,74,N7074-FUWM
2025-07-06 17:29:20.861,N7,75,N7075-UKHT
2025-07-06 17:29:20.867,N7,76,N7076-TUDY
2025-07-06 17:29:20.875,N7,77,N7077-33AJ
2025-07-06 17:29:20.883,N7,78,N7078-JFX0
2025-07-06 17:29:20.891,N7,79,N7079-DR63
2025-07-06 17:29:20.897,N7,80,N7080-YNUE
2025-07-06 17:29:20.903,N7,81,N7081-03VP
2025-07-06 17:29:20.911,N7,82,N7082-RAPV
2025-07-06 17:29:20.917,N7,83,N7083-0KW3
2025-07-06 17:29:20.924,N7,84,N7084-49FD
2025-07-06 17:29:20.930,N7,85,N7085-NHJC
2025-07-06 17:29:20.937,N7,86,N7086-YCQH
2025-07-06 17:29:20.947,N7,87,N7087-1J3W
2025-07-06 17:29:20.954,N7,88,N7088-F54H
2025-07-06 17:29:20.962,N7,89,N7089-8VQH
2025-07-06 17:29:20.969,N7,90,N7090-HSQC
2025-07-06 17:29:20.978,N7,91,N7091-MNZT
2025-07-06 17:29:20.986,N7,92,N7092-4HKB
2025-07-06 17:29:20.992,N7,93,N7093-A0OP
2025-07-06 17:29:20.998,N7,94,N7094-131N
2025-07-06 17:29:21.004,N7,95,N7095-PR6I
2025-07-06 17:29:21.010,N7,96,N7096-BY6X
2025-07-06 17:29:21.018,N7,97,N7097-2L3K
2025-07-06 17:29:21.028,N7,98,N7098-6NKI
2025-07-06 17:29:21.035,N7,99,N7099-N4PS
